"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-06-06T11:52:05Z","Cybersixgill","APT37","Hash","c8dc86afd1cd46534f4f9869efaa3b6b9b9a1efaf3c259bb87000702807f5844","Confidence: 75","N/A"
"2025-06-06T11:51:39Z","Cybersixgill","APT37","Hash","9f6eb385be16eb3a9569f0f7577602955fdec11a","Confidence: 75","N/A"
"2025-06-06T11:51:39Z","Cybersixgill","APT37","Hash","6885d715470fa72050b2cc0a28f330ef","Confidence: 75","N/A"
"2025-06-06T11:51:39Z","Cybersixgill","APT37","Hash","90c8b7f89c8a23b7a056df8fd190263ca91fe4e27bda174a9c268adbfc5c0f04","Confidence: 75","N/A"
"2025-06-06T10:05:18Z","Cybersixgill","APT37","Hash","59cf11cdd7e871893742e21f32d16e4891e87c12","Confidence: 75","N/A"
"2025-06-06T08:46:26Z","Cybersixgill","APT37","Hash","653c7a95e4d03518f8995cf05a0b4c36","Confidence: 80","N/A"
"2025-06-06T08:46:26Z","Cybersixgill","APT37","Hash","1e074d9dca6ef0edd24afb2d13ca4429def5fc5486cd4170c989ef60efd0bbb0","Confidence: 75","N/A"
"2025-06-06T08:46:26Z","Cybersixgill","APT37","Hash","a51416ea472658b5530a92163e64cfa51f983dfabe3da38e0646e92fb14de191","Confidence: 75","N/A"
"2025-06-06T08:46:26Z","Cybersixgill","APT37","Hash","5d53dc791c5d57412fbb2ff1cd5ea444013a4c48","Confidence: 75","N/A"
"2025-06-05T15:46:47Z","Cybersixgill","APT37","Hash","69656a3d7555db170554fc7689fffc2b","Confidence: 75","N/A"
"2025-06-05T15:23:53Z","Cybersixgill","APT37","Hash","30598ea49a58838e3bea367e89653202","Confidence: 75","N/A"
"2025-06-05T13:53:24Z","Cybersixgill","APT37","Hash","3403b92056d7645acfb7236824cc58b15e4d5395","Confidence: 75","N/A"
"2025-06-05T13:52:45Z","Cybersixgill","APT37","Hash","e9e7c05527132d4e1386edbd5e318e00fe327090","Confidence: 75","N/A"
"2025-06-05T12:44:43Z","Cybersixgill","APT37","Hash","77d09f36e05c088459594795ec530e61c4089c4c","Confidence: 75","N/A"
"2025-06-05T11:25:27Z","Cybersixgill","APT37","Hash","839b3a46abee1b234c4f69acd554e494c861dcc533bb79bd0d15b9855ae1bed7","Confidence: 75","N/A"
"2025-06-04T13:12:42Z","Cybersixgill","APT37","Hash","1991d5f8f5c256c5940a7dbe9cf7e8e0","Confidence: 75","N/A"
"2025-06-04T13:12:42Z","Cybersixgill","APT37","Hash","62ed9c961870cab586020238e762b47306ad3aad","Confidence: 75","N/A"
"2025-05-27T18:27:52Z","Cybersixgill","APT37","Hash","65f5f7d127c478522e9669200de20000edcb6cfb","Confidence: 87","N/A"
"2025-05-22T04:59:30Z","Cybersixgill","APT37","Hash","485246b411ef5ea9e903397a5490d106946a8323aaf79e6041bdf94763a0c028","Confidence: 60","N/A"
"2025-05-15T06:10:33Z","Cybersixgill","APT37","Hash","3278324744e14ddf4f4312d375f82b31026f51b5","Confidence: 80","N/A"
"2025-05-15T06:10:18Z","Cybersixgill","APT37","Hash","2d1537e92878a3a14b5b3f55b32c91b099513ae0","Confidence: 90","N/A"
"2025-05-15T06:09:01Z","Cybersixgill","APT37","Hash","df39ab90c89aa77a92295721688b18e7f1fdb38d","Confidence: 90","N/A"
"2025-05-15T06:08:47Z","Cybersixgill","APT37","Hash","985fd1f74eb617b1fea17095f9e991dcaceec170","Confidence: 80","N/A"
"2025-05-15T06:08:32Z","Cybersixgill","APT37","Hash","1cc97e490b5f8a582b6b03bdba58cb5f1a389e78","Confidence: 90","N/A"
"2025-05-15T06:07:07Z","Cybersixgill","APT37","Hash","062a869caac496d0182decfadc57a23057caa4ab","Confidence: 80","N/A"
"2025-05-15T06:05:57Z","Cybersixgill","APT37","Hash","911d9f05e1c57a745cb0c669f3e1b67ac4a08601","Confidence: 90","N/A"
"2025-05-15T05:50:45Z","Cybersixgill","APT37","Hash","894d743617a0a95cf93a1d82ab386c7e","Confidence: 80","N/A"
"2025-05-15T05:50:32Z","Cybersixgill","APT37","Hash","03b22e4cc944de00feda7120ebea572c","Confidence: 90","N/A"
"2025-05-15T05:49:37Z","Cybersixgill","APT37","Hash","fce7ebd58c1d4e9975bd10726ee61bf2","Confidence: 80","N/A"
"2025-05-15T05:49:23Z","Cybersixgill","APT37","Hash","bc4bcc29f12d40952c679e45a3df6a16","Confidence: 80","N/A"
"2025-05-15T05:46:48Z","Cybersixgill","APT37","Hash","dd5a670fecdcaa870ae94fa61dbb7cfa","Confidence: 90","N/A"
"2025-05-15T05:44:52Z","Cybersixgill","APT37","Hash","565cad577bdb486e0437b35a3b44af2a","Confidence: 90","N/A"
"2025-05-15T05:44:38Z","Cybersixgill","APT37","Hash","152b90a0d88691a8af426a2f845cfb78","Confidence: 90","N/A"
"2025-05-14T21:02:36Z","Cybersixgill","APT37","Hash","28116e434e35f76400dc473ada97aeae9b93ca5bcc2a86bd1002f6824f3c9537","Confidence: 70","N/A"
"2025-05-14T21:02:23Z","Cybersixgill","APT37","Hash","2a13f273d85dc2322e05e2edfaec7d367116366d1a375b8e9863189a05a5cec5","Confidence: 70","N/A"
"2025-05-12T16:31:44Z","Cybersixgill","APT37","Hash","e29a3db17025e34336b10d36e5dd59ff5d1ac07ada8df0cddba0d3f3db689f65","Confidence: 90","N/A"
"2025-05-08T01:22:53Z","Cybersixgill","APT37","Hash","26cc5a6cfd8e8ecc433337413c14cddb","Confidence: 90","N/A"
"2025-05-05T22:01:19Z","Cybersixgill","APT37","Hash","9555e50f1ce92fc34b3efcf5bcd69592","Confidence: 90","N/A"
"2025-05-05T22:00:47Z","Cybersixgill","APT37","Hash","57d5e76b55203b251b8ff7b2a718daf8","Confidence: 90","N/A"
"2025-05-05T22:00:14Z","Cybersixgill","APT37","Hash","2c1fccbb059bfc90039ce678e0922b89","Confidence: 90","N/A"
"2025-05-05T21:59:20Z","Cybersixgill","APT37","Hash","d5b278409ef9041b9c6c79c2d2127f1a","Confidence: 90","N/A"
"2025-05-05T21:59:06Z","Cybersixgill","APT37","Hash","ce6d8c95f9aa842659891ca3cbace4ef","Confidence: 60","N/A"
"2025-05-05T21:58:11Z","Cybersixgill","APT37","Hash","81249ed69d699e40dfb9164f6766e8cd","Confidence: 70","N/A"
"2025-05-05T21:57:58Z","Cybersixgill","APT37","Hash","79329dcb75e357378074e711ce22f9fc","Confidence: 60","N/A"
"2025-05-05T21:57:19Z","Cybersixgill","APT37","Hash","65d4468189505bb4d791c4341c645033","Confidence: 90","N/A"
"2025-05-05T21:57:04Z","Cybersixgill","APT37","Hash","5a99eecc870ee5cf8d3c3f77a4c9f7ab","Confidence: 90","N/A"
"2025-05-05T21:55:26Z","Cybersixgill","APT37","Hash","0742732897c751326aac7d74488b1727","Confidence: 90","N/A"
"2025-05-05T21:52:37Z","Cybersixgill","APT37","Hash","79ad5e30bd7c65b553325bdc5f386a90","Confidence: 90","N/A"
"2025-05-05T21:51:37Z","Cybersixgill","APT37","Hash","67d0b60d791915df75205fd0e288a4e7","Confidence: 90","N/A"
"2025-05-05T21:51:03Z","Cybersixgill","APT37","Hash","434f9f760f3b7e44e6a15eb68c867882","Confidence: 90","N/A"
"2025-05-05T21:50:25Z","Cybersixgill","APT37","Hash","13ef3acf8f97ecb363db03884ebe424b","Confidence: 60","N/A"
"2025-05-05T21:50:11Z","Cybersixgill","APT37","Hash","dd19e7fd01fb7c06f4272c8de7a0f0eb","Confidence: 90","N/A"
"2025-05-05T21:49:57Z","Cybersixgill","APT37","Hash","cad072625f58988f1773fb23e9e38ff0","Confidence: 90","N/A"
"2025-05-05T21:47:32Z","Cybersixgill","APT37","Hash","2cf020fa3f37bbffd38584ba9a760d46","Confidence: 90","N/A"
"2025-05-05T21:47:00Z","Cybersixgill","APT37","Hash","e41070220166e68043d19c86c9f7eb1b","Confidence: 90","N/A"
"2025-05-05T21:46:29Z","Cybersixgill","APT37","Hash","c5df79623d1557d559f3add2c5559230","Confidence: 90","N/A"
"2025-05-05T21:45:58Z","Cybersixgill","APT37","Hash","5757874c90b7195e09be379b05ac125f","Confidence: 90","N/A"
"2025-05-05T21:45:44Z","Cybersixgill","APT37","Hash","3d17b0d5c46cab18b9b42bbb0279a4c5","Confidence: 90","N/A"
"2025-05-05T21:44:46Z","Cybersixgill","APT37","Hash","0c3f83b455aafd1fa11b4fb436b36393","Confidence: 80","N/A"
"2025-05-05T14:00:49Z","Cybersixgill","APT37","Hash","e000a185be1a4c0d10ffb97e67a7cbbd773d3caac4cdf88148d320e0f4c49fe2","Confidence: 78","N/A"
"2025-05-05T14:00:49Z","Cybersixgill","APT37","Hash","56ee8c80e41dc01ea0243f68520b95fc","Confidence: 78","N/A"
"2025-05-05T14:00:49Z","Cybersixgill","APT37","Hash","e347ae304fafbe5ff8ea4209cbb7bea6f8de80dc","Confidence: 78","N/A"
"2025-05-05T14:00:16Z","Cybersixgill","APT37","Hash","001a26aa4449cc1eba443babb60e828ce36c47c9","Confidence: 78","N/A"
"2025-05-05T14:00:16Z","Cybersixgill","APT37","Hash","262fbf3b9a4d292fd300c563acf4451d","Confidence: 78","N/A"
"2025-05-05T14:00:16Z","Cybersixgill","APT37","Hash","ddf43bb27ddcc7fdd51c87932adc1a6eb439d732eeb7f59a0dc37cea72e50d48","Confidence: 78","N/A"
"2025-05-05T13:57:59Z","Cybersixgill","APT37","Hash","50ffe8bb33bb031cbb8dfde9e58e97e1464e99b87ee3ef73baef19c3c770b734","Confidence: 74","N/A"
"2025-05-05T13:57:59Z","Cybersixgill","APT37","Hash","5d5aa3ad31e6bda3c22d627d4f61dff9b74dedae","Confidence: 74","N/A"
"2025-05-05T13:57:59Z","Cybersixgill","APT37","Hash","6b3635092a48e5baccb7f7863d4672af","Confidence: 90","N/A"
"2025-05-05T13:56:52Z","Cybersixgill","APT37","Hash","c6e23ace4229bf2122950f0a6dfbf739fac3d991f731b738e43b91634ce5c47f","Confidence: 74","N/A"
"2025-05-05T13:56:52Z","Cybersixgill","APT37","Hash","c3bf8a9e899db12980377aa1b48e4ad268e2af14","Confidence: 74","N/A"
"2025-05-05T13:56:52Z","Cybersixgill","APT37","Hash","400b502204f2ec5198417adc8e3228cc","Confidence: 74","N/A"
"2025-05-05T13:56:24Z","Cybersixgill","APT37","Hash","d79d55266bf976562503c4259243c9f08505c5d0","Confidence: 72","N/A"
"2025-05-05T13:56:24Z","Cybersixgill","APT37","Hash","3782e6492ee4f7c0f58370002a2bebd2","Confidence: 72","N/A"
"2025-05-05T13:56:24Z","Cybersixgill","APT37","Hash","2702c3f39205f8e028982af538ad76b88a86c6d090d437db5cfd0b58fc61ff44","Confidence: 72","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","APT37","Hash","c482942640ca0fd3bf9875a9e3d89aea95b9d162f3b747d5a625bb89f4e7fb94","Confidence: 74","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","APT37","Hash","23e930948487004f21ad8bb74048c86352be3a42","Confidence: 74","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","APT37","Hash","1d76540f62c22c3708cf1bedcc0262dc","Confidence: 74","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","APT37","Hash","d8d1b00e576a8785207b943f5d1f0b73e36ec90a","Confidence: 78","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","APT37","Hash","bd3e70f438b754412e84f8ccbb5ed46178809300af6808c03bc03ed7ffa654f1","Confidence: 78","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","APT37","Hash","e4c7798cf0fe8deaa177107e23656670","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","APT37","Hash","f0fedbd07a48ff44ec498ec7acdc2ae191e92503","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","APT37","Hash","b4e5d3c137f8fb23e18589c2ce4bd23a","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","APT37","Hash","e6c000b065675e7a39fc024de040ee0980d99f6fca3f535602e6eeef31189604","Confidence: 78","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","APT37","Hash","502b745338082741c9334f7614789210938ab744","Confidence: 66","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","APT37","Hash","9d4076c2967a17d46c62ac05a75b2d365a2e55d73f04496d908feea931b589f9","Confidence: 66","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","APT37","Hash","b48b96eb0d17f3976057d14867e0d6bf","Confidence: 66","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","APT37","Hash","c2d11815102aba9e3ba9f11d69d69827b5926631b7d6285acfd386fa11271d43","Confidence: 74","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","APT37","Hash","71b9494a78b733241f9483bcf7b84501e75b7ca3","Confidence: 74","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","APT37","Hash","a0c674e443b0722d93803c44e5265976","Confidence: 74","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","APT37","Hash","e84862d15c5af1cbd077d9e102ece39089de0b074536b7ad6a51791c709e17f7","Confidence: 78","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","APT37","Hash","6c5c89d1166e442f9cf28ce5fc0647b0","Confidence: 78","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","APT37","Hash","dd636ac930885fd0e6e80bc0f91e951678fc6b38","Confidence: 78","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","APT37","Hash","c4a90ff2082e7fcf3878b71f94e3bcb37113f9b1","Confidence: 74","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","APT37","Hash","6ed8daa63d60be66200e0b78b7432d31c41bb6a850bc027ec86375b75cc06d53","Confidence: 74","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","APT37","Hash","6af223eeb4d1d8f1ad3814b17d424e37","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","APT37","Hash","cff259b48013645c87275ae59fdea0085585c84edc1d0ef771181d2fb1bdebea","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","APT37","Hash","5062a3ef229030afa856b43307e2228eec585e04","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","APT37","Hash","269909d505076a1338739ca3e2cad163","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","APT37","Hash","74624d9dfb5188376d13a93b7bb76321666c1371ec6d1fa7c2eff5284ad658d7","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","APT37","Hash","2fa8725dce5cc9ca0dd33cdc57517a54195e2fb5","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","APT37","Hash","c3ca05d7aa4c75ad91763900abb5e7bb","Confidence: 74","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT37","Hash","c29ea05ca3a11e1e0ffd59b0f2f5a64c51b072b5e4cb348956f62b1a919fdd5f","Confidence: 72","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT37","Hash","299504ffe710b27bc6fccf1da98f8b62e6e8f850","Confidence: 72","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT37","Hash","c1d67ea992a1bc2b5539b26e877b2892","Confidence: 90","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT37","Hash","a6d97eb2a0f36c0922001ac762ead0e9","Confidence: 90","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT37","Hash","218bfd22e929ff294a5eec168728dfd4be143987","Confidence: 74","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT37","Hash","eb82b18770627d2161145844b9a89a7f5f42c5f42fc25f1d22b5d8c87844a0e6","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT37","Hash","7337e732d5ae433efe128eabb61f6027926d203b","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT37","Hash","6b4b9065c8eb5c801ea0561aa77559c9","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT37","Hash","e377d3a8fe0833c0538fda763b9d89d00ac1b723057ad264aea56eb56e3d0dc9","Confidence: 74","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT37","Hash","30baaf7741ed7e769c53cabe7f433337","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT37","Hash","0842a5650e34f59e565367e55178cf84301c9670d746c2fed70255eba0cdf77f","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT37","Hash","077878c083067cdf584b4e109702bfb328f41ab9","Confidence: 60","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT37","Hash","29e24525c83a49e30fc532e59f769b09","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT37","Hash","48a1c08beb8df253a77d864eb11cbe60a02502ed","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT37","Hash","c060719a3c3396dd56bf96418110513abd36346e6ccb0c53b441b002178d909a","Confidence: 78","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT37","Hash","0e763d1e4b3d54fb8bacdac6aed2c829084bab22baf94364eb4037c7ed8749b7","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT37","Hash","fde1dc4f3a1bef728227bb3b7d12fa538051e224","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT37","Hash","cf612fbfae46eceebe43dc918ecda766","Confidence: 60","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT37","Hash","20f7e0d0d65ec772b396c13485a662da","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT37","Hash","c2b76c39c43f779ce8ea79b28ec12bae744567aa","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT37","Hash","fc5c5c99e17bb086c8b6ca9c23bbc2510758ee3f96ee39261c9ad5ff6ce83787","Confidence: 64","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT37","Hash","9934e08ffe0a21c7274acee6aeab35a1","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT37","Hash","61f5597472798d0aaafe90f65937da4c373245f6","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT37","Hash","196c7d7f562c48eee37df1d58c8a73d57554e0b61d1ebe16aa9a08cbbe39b7fc","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT37","Hash","0cfcf8c717dd81329c0cd9f4e97b92c9d8e7625f0a7ae57a1f2bbf36ee7af2b5","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT37","Hash","8e83a815e89cdaf055b4c6585dd3c8c5","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT37","Hash","b2dee20975da2e28f4aa279824b48a9a556d9e2d","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT37","Hash","8738c6fddcc14508bf69839cb8ea827485291fc0","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT37","Hash","d5a0a91c1cc4c201bf43722f706ca54e","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT37","Hash","b085cc049a738294b0dc180b9e3f2d86c8292d00acd07c906db5eb5e96577551","Confidence: 74","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT37","Hash","e825997f08cf778529fb2019b393cb683eb4a39c","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT37","Hash","d64e9fa0413e7c5c528a80b5f1c6e59959c69637a16d44f5fc9e359c7400c8c2","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT37","Hash","d1ed847a700414d9c10bb6c6013427b3","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT37","Hash","cf6290d2b78f646fe9cf8c7f7611889c","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT37","Hash","a0a834c4b62ffa6546de44486074da5a5fe548eedce2a396730e1eafa9497f41","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT37","Hash","8c4eda3d2467987e1d03fff492d429d9b990539e","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT37","Hash","7f1d8de224f2abdd2d5f04a168c71723","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT37","Hash","2e5aac76bc53980d874aa543f85c131f740a11400d59f7538f4c60d46180509e","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT37","Hash","d9eae309b79771c3b91aa142013011313919cb92","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT37","Hash","9676dfa188653ef3cb5d93db88ae8e55","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT37","Hash","769e4651c0509c7055eb77949afefbdf8bcd4732c9df482a13d5cfba977be8b4","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT37","Hash","024edc43a375599bd20d0f6bd45b37224e2f73e7","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT37","Hash","22d3b3cba02845a9d7608eba1c9f9824","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT37","Hash","971e52b0d2c85757b2ab34141667d8794c2811cfed971d16241ecb33f60c3dba","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT37","Hash","df54c15d94b297ee98de31a45581c3f1d14a0cee","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT37","Hash","79770b42f0684419db7dd1d8e31b7e27c71f88ff","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT37","Hash","57b03814df4fe7a7030687c1a7b594694ea32b317374e865c4eaa764b04ccbed","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT37","Hash","a8bd637f41f17378af08d8caac000903","Confidence: 90","N/A"
"2023-05-18","VirusTotal (Fallback)","APT37","SHA256","1a4d14e67b4f79d59f1a3a2eb5fa9eb69d04524d4052db9c90c5b3d124d6445a","Text Match: ScarCruft","https://www.virustotal.com/gui/file/1a4d14e67b4f79d59f1a3a2eb5fa9eb69d04524d4052db9c90c5b3d124d6445a"
"2023-01-31","VirusTotal (Fallback)","APT37","SHA256","474e5a25c48128a400b97274b374df0c28aa73832590750c07007ce50190d96e","Text Match: ScarCruft","https://www.virustotal.com/gui/file/474e5a25c48128a400b97274b374df0c28aa73832590750c07007ce50190d96e"
"2021-04-26","VirusTotal (Fallback)","APT37","SHA256","7b7255476c3f5ffa5edf6a5e63011a51edf7a443eea80ff8fe6a42d9f8f300c5","Text Match: ScarCruft","https://www.virustotal.com/gui/file/7b7255476c3f5ffa5edf6a5e63011a51edf7a443eea80ff8fe6a42d9f8f300c5"
